85.4815,1.0000,0.0000,-0.0191,358.6851,358.1469,355.1285,277.4061,-5216.1780,-0.2054,0.0182,-0.0600,119.9636
85.4989,1.0000,0.0000,-0.0191,358.6801,358.1176,355.1143,265.2497,-5274.8160,-0.3880,0.0174,-0.0607,119.9748
85.5162,1.0000,0.0000,-0.0191,358.6675,358.1131,355.1200,263.1827,-5323.8170,-0.6186,0.0172,-0.0612,119.9862
85.5339,1.0000,0.0000,-0.0190,358.6534,358.1004,355.1298,269.9852,-5374.8770,-0.8994,0.0177,-0.0618,119.9973
85.5517,1.0000,0.0000,-0.0189,358.6306,358.1089,355.1235,271.3619,-5420.5410,-1.2249,0.0178,-0.0623,120.0083
85.5705,1.0000,0.0000,-0.0187,358.5725,358.1255,355.1599,286.4388,-5464.8710,-1.5939,0.0188,-0.0628,120.0195
85.6046,1.0000,0.0000,-0.0183,358.5706,358.1264,355.1551,514.7923,-5523.6570,-2.0210,0.0340,-0.0634,120.0332
85.6220,1.0000,0.0000,-0.0180,358.5529,358.1348,355.1664,269.8240,-5551.8730,-2.4752,0.0174,-0.0637,120.0419
85.6399,1.0000,0.0000,-0.0175,358.5048,358.1728,355.1968,272.3806,-5573.0230,-2.9501,0.0178,-0.0640,120.0524
85.6581,1.0000,0.0000,-0.0169,358.5025,358.2259,355.2224,278.3362,-5583.9950,-3.4356,0.0182,-0.0641,120.0635
85.6754,1.0000,0.0000,-0.0163,358.5129,358.2281,355.2422,262.9304,-5584.7570,-3.9216,0.0172,-0.0641,120.0747
85.6921,1.0000,0.0000,-0.0154,358.5574,358.2435,355.2535,254.3090,-5573.1580,-4.3960,0.0166,-0.0639,120.0857
85.7096,1.0000,0.0000,-0.0146,358.6096,358.3008,355.2940,266.7065,-5545.3790,-4.8428,0.0175,-0.0636,120.0969
85.7271,1.0000,0.0000,-0.0135,358.6359,358.3048,355.3028,267.1814,-5505.3470,-5.2500,0.0175,-0.0631,120.1081
85.7457,1.0000,0.0000,-0.0125,358.6747,358.3327,355.3230,283.6267,-5453.9720,-5.6066,0.0186,-0.0625,120.1193
85.7810,1.0000,0.0000,-0.0114,358.7375,358.3516,355.3345,533.3124,-5304.0690,-5.8141,0.0352,-0.0607,120.1305
85.7986,1.0000,0.0000,-0.0103,358.8625,358.3349,355.3949,272.0659,-5225.3290,-5.9457,0.0175,-0.0598,120.1415
85.8165,1.0000,0.0000,-0.0091,358.9474,358.3657,355.4188,274.0982,-5141.7980,-5.9950,0.0180,-0.0589,120.1530
85.8345,1.0000,0.0000,-0.0078,359.1348,358.3482,355.4612,273.4537,-5034.3950,-5.9384,0.0179,-0.0576,120.1636
85.8523,1.0000,0.0000,-0.0067,359.2534,358.3706,355.4588,272.2047,-4913.6930,-5.7630,0.0178,-0.0562,120.1748
85.8685,1.0000,0.0000,-0.0056,359.2866,358.3396,355.4802,247.0901,-4778.3510,-5.4544,0.0162,-0.0547,120.1862
85.8854,1.0000,0.0000,-0.0047,359.3711,358.3496,355.4478,256.6818,-4630.7700,-5.0006,0.0168,-0.0530,120.1971
85.9026,1.0000,0.0000,-0.0036,359.5099,358.2910,355.4420,262.2629,-4476.5860,-4.3952,0.0172,-0.0512,120.2085
85.9205,1.0000,0.0000,-0.0023,359.5889,358.3185,355.4169,273.3517,-4313.9650,-3.6299,0.0179,-0.0493,120.2198
85.9565,1.0000,0.0000,-0.0011,359.6435,358.2488,355.3641,544.1783,-3950.7220,-2.5040,0.0360,-0.0451,120.2308
85.9738,1.0000,0.0000,-0.0001,359.6531,358.2755,355.3738,269.3046,-3771.7830,-1.2059,0.0173,-0.0431,120.2415
85.9916,1.0000,0.0000,0.0007,359.7169,358.2702,355.3387,270.9698,-3589.3080,0.0000,0.0178,-0.0410,120.2525
86.0097,1.0000,0.0000,0.0017,359.6695,358.2615,355.3066,276.1523,-3400.7460,0.0000,0.0181,-0.0388,120.2636
86.0280,1.0000,0.0000,0.0025,359.7326,358.2359,355.2411,280.1551,-3210.8950,0.0000,0.0184,-0.0366,120.2748
86.0455,1.0000,0.0000,0.0033,359.7151,358.2590,355.2501,266.3118,-3015.0270,0.0000,0.0174,-0.0344,120.2860
86.0624,1.0000,0.0000,0.0038,359.6991,358.2283,355.2083,257.7258,-2810.9910,0.0000,0.0169,-0.0320,120.2970
86.0799,1.0000,0.0000,0.0043,359.6950,358.2650,355.1660,267.2986,-2615.0130,0.0000,0.0175,-0.0298,120.3083
86.0974,1.0000,0.0000,0.0047,359.6866,358.2804,355.0184,267.6153,-2412.4390,0.0000,0.0175,-0.0275,120.3193
86.1330,1.0000,0.0000,0.0053,359.6526,358.2981,354.9657,537.8434,-2027.0740,0.0000,0.0356,-0.0230,120.3306
86.1495,1.0000,0.0000,0.0055,359.6290,358.3286,354.9121,257.5969,-1838.8190,0.0000,0.0165,-0.0209,120.3416
86.1669,1.0000,0.0000,0.0057,359.6076,358.3232,354.8185,265.5531,-1657.6770,0.0000,0.0174,-0.0189,120.3528
86.1845,1.0000,0.0000,0.0059,359.5222,358.3871,354.7675,268.4458,-1488.9210,0.0000,0.0176,-0.0169,120.3640
86.2026,1.0000,0.0000,0.0061,359.4640,358.4123,354.7313,276.8489,-1320.5690,0.0000,0.0181,-0.0150,120.3749
86.2213,1.0000,0.0000,0.0061,359.4660,358.4674,354.7202,284.9027,-1158.8230,0.0000,0.0187,-0.0132,120.3861
86.2381,1.0000,0.0000,0.0061,359.3997,358.5163,354.6621,257.3937,-1006.4000,0.0000,0.0168,-0.0114,120.3972
86.2557,1.0000,0.0000,0.0061,359.4331,358.5428,354.6972,268.7614,-860.1352,0.0000,0.0176,-0.0098,120.4082
86.2733,1.0000,0.0000,0.0061,359.4310,358.5324,354.6824,268.3056,-716.3066,0.0000,0.0176,-0.0081,120.4193
86.3100,1.0000,0.0000,0.0063,359.4471,358.5871,354.6755,554.5675,-456.1092,0.0000,0.0367,-0.0051,120.4305
86.3266,1.0000,0.0000,0.0063,359.4603,358.6375,354.6679,260.1394,-325.1219,0.0000,0.0167,-0.0037,120.4416
86.3436,1.0000,0.0000,0.0064,359.4550,358.6494,354.6591,258.6672,-204.8147,0.0000,0.0169,-0.0023,120.4528
86.3612,1.0000,0.0000,0.0067,359.4603,358.6773,354.6675,268.1230,-85.7084,0.0000,0.0176,-0.0009,120.4638
86.3790,1.0000,0.0000,0.0069,359.4779,358.7187,354.6833,272.9888,24.5719,0.0000,0.0179,0.0003,120.4749
86.3972,1.0000,0.0000,0.0073,359.5029,358.7355,354.6808,276.7361,138.9051,0.0000,0.0181,0.0016,120.4863
86.4145,1.0000,0.0000,0.0077,359.5228,358.7453,354.7013,264.2290,252.0972,0.0000,0.0173,0.0029,120.4971
86.4310,1.0000,0.0000,0.0082,359.5652,358.7795,354.7241,253.2420,371.2936,0.0000,0.0166,0.0042,120.5084
86.4486,1.0000,0.0000,0.0089,359.5838,358.7897,354.7505,267.5552,487.1890,0.0000,0.0175,0.0056,120.5196
86.4849,1.0000,0.0000,0.0093,359.5838,358.7697,354.7870,549.2877,741.5674,0.0000,0.0363,0.0085,120.5308
86.5029,1.0000,0.0000,0.0101,359.6099,358.7680,354.8212,280.3779,865.3761,0.0000,0.0180,0.0099,120.5421
86.5199,1.0000,0.0000,0.0108,359.6169,358.7436,354.8545,259.7246,988.4212,0.0000,0.0170,0.0112,120.5527
86.5375,1.0000,0.0000,0.0117,359.6087,358.7440,354.9027,268.2287,1124.8060,0.0000,0.0176,0.0128,120.5637
86.5555,1.0000,0.0000,0.0125,359.5951,358.6699,354.9453,275.1348,1266.4660,0.0000,0.0180,0.0144,120.5753
86.5739,1.0000,0.0000,0.0135,359.5432,358.6638,354.9622,280.1714,1415.7800,0.0000,0.0184,0.0161,120.5892
86.5918,1.0000,0.0000,0.0141,359.5167,358.6203,355.0081,273.8549,1577.4310,0.0000,0.0179,0.0179,120.5974
86.6084,1.0000,0.0000,0.0151,359.4835,358.5838,355.0217,253.2634,1737.3360,0.0000,0.0166,0.0197,120.6098
86.6428,1.0000,0.0000,0.0159,359.4225,358.5329,355.0734,520.4171,2075.4910,0.0000,0.0344,0.0236,120.6206
86.6612,1.0000,0.0000,0.0165,359.4478,358.5214,355.0567,284.9028,2241.3560,0.0000,0.0184,0.0254,120.6314
86.6795,1.0000,0.0000,0.0173,359.3804,358.4360,355.0965,280.5417,2407.5450,0.0000,0.0184,0.0273,120.6429
86.6961,1.0000,0.0000,0.0179,359.3994,358.4364,355.0857,253.2181,2582.2450,0.0000,0.0165,0.0293,120.6541
86.7135,1.0000,0.0000,0.0185,359.3636,358.4138,355.0759,266.0536,2752.4960,0.0000,0.0174,0.0312,120.6645
86.7315,1.0000,0.0000,0.0191,359.3154,358.3819,355.0713,273.4892,2930.8380,0.0000,0.0179,0.0332,120.6753
86.7497,1.0000,0.0000,0.0197,359.2903,358.3717,355.0524,277.4919,3110.2950,0.0000,0.0182,0.0353,120.6865
86.7680,1.0000,0.0000,0.0199,359.2214,358.3860,355.0173,280.1733,3287.6410,0.0000,0.0184,0.0373,120.6975
86.7852,1.0000,0.0000,0.0203,359.1490,358.3709,354.9666,261.8102,3458.3290,0.0000,0.0171,0.0392,120.7087
86.8022,1.0000,0.0000,0.0207,359.1078,358.4010,354.8947,260.1837,3628.8500,0.0000,0.0170,0.0411,120.7197
86.8381,1.0000,0.0000,0.0209,359.0478,358.4223,354.8344,542.9058,3958.1470,0.0000,0.0359,0.0449,120.7307
86.8565,1.0000,0.0000,0.0209,359.0214,358.4340,354.7885,284.7755,4116.7160,0.0000,0.0183,0.0466,120.7420
86.8738,1.0000,0.0000,0.0209,358.9542,358.4660,354.6946,263.8691,4266.2070,0.0000,0.0173,0.0483,120.7529
86.8908,1.0000,0.0000,0.0211,358.9534,358.5423,354.6528,259.6646,4406.1400,0.0000,0.0170,0.0499,120.7638
86.9080,1.0000,0.0000,0.0211,358.9398,358.5991,354.5942,262.7673,4543.7820,0.0000,0.0172,0.0514,120.7748
86.9260,1.0000,0.0000,0.0211,358.9238,358.6868,354.5141,273.7677,4675.7570,0.0000,0.0179,0.0529,120.7860
86.9443,1.0000,0.0000,0.0211,358.9216,358.7525,354.4844,278.4079,4799.9040,0.0000,0.0182,0.0543,120.7971
86.9620,1.0000,0.0000,0.0211,358.9538,358.7492,354.4650,270.0251,4919.1440,0.0000,0.0177,0.0556,120.8084
86.9789,1.0000,0.0000,0.0211,358.9504,358.8342,354.4305,258.3174,5028.8330,0.0000,0.0169,0.0568,120.8197
87.0146,1.0000,0.0000,0.0211,358.9765,358.8635,354.4102,539.6123,5237.6830,0.1489,0.0357,0.0592,120.8307
87.0334,1.0000,0.0000,0.0211,358.9968,358.9551,354.3376,291.3586,5342.8920,0.3992,0.0188,0.0604,120.8419
87.0511,1.0000,0.0000,0.0209,358.9855,358.9875,354.3603,269.9712,5437.2240,0.7421,0.0177,0.0614,120.8529
87.0678,1.0000,0.0000,0.0209,359.0416,359.0547,354.3156,254.5787,5522.8260,1.1688,0.0167,0.0624,120.8641
87.0851,1.0000,0.0000,0.0208,359.1125,359.0482,354.3641,263.9763,5603.3220,1.6745,0.0173,0.0633,120.8754
87.1031,1.0000,0.0000,0.0207,359.1257,359.0838,354.3648,273.1595,5680.3240,2.2558,0.0179,0.0641,120.8861
87.1217,1.0000,0.0000,0.0205,359.1567,359.1089,354.3888,284.1547,5753.5010,2.9089,0.0186,0.0649,120.8975
87.1401,1.0000,0.0000,0.0203,359.1700,359.0962,354.4325,279.5562,5817.9370,3.6252,0.0183,0.0656,120.9082
87.1563,1.0000,0.0000,0.0202,359.2335,359.1133,354.4615,248.0823,5877.0470,4.3994,0.0162,0.0663,120.9192
87.1913,1.0000,0.0000,0.0199,359.2841,359.0923,354.5034,527.8441,5975.7150,5.2713,0.0349,0.0674,120.9304
87.2099,1.0000,0.0000,0.0197,359.3357,359.0781,354.5602,287.1245,6022.0990,6.1877,0.0185,0.0679,120.9415
87.2286,1.0000,0.0000,0.0195,359.3895,359.0801,354.5974,285.4023,6061.5440,7.1428,0.0187,0.0683,120.9526
87.2465,1.0000,0.0000,0.0193,359.3970,358.9965,354.6509,272.6772,6095.1790,8.1308,0.0178,0.0687,120.9636
87.2631,1.0000,0.0000,0.0190,359.4175,358.9917,354.6749,252.6972,6122.5990,9.1457,0.0165,0.0690,120.9747
87.2805,1.0000,0.0000,0.0187,359.4440,358.9550,354.7472,265.2052,6147.2840,10.1847,0.0174,0.0692,120.9859
87.2984,1.0000,0.0000,0.0183,359.4548,358.9090,354.8545,272.6328,6161.7090,11.2377,0.0179,0.0694,120.9971
87.3171,1.0000,0.0000,0.0179,359.4667,358.9094,354.8563,284.2863,6173.9120,12.3027,0.0186,0.0695,121.0082
87.3352,1.0000,0.0000,0.0175,359.4607,358.8284,354.9183,276.9782,6174.3430,13.3679,0.0181,0.0695,121.0195
87.3696,1.0000,0.0000,0.0171,359.4867,358.7971,355.0118,518.4023,6156.1340,14.4148,0.0342,0.0693,121.0306
87.3874,1.0000,0.0000,0.0165,359.5207,358.7151,355.0324,277.1024,6145.1050,15.4511,0.0178,0.0691,121.0416
87.4057,1.0000,0.0000,0.0161,359.4905,358.6426,355.1098,278.0192,6123.8830,16.4663,0.0182,0.0689,121.0527
87.4248,1.0000,0.0000,0.0155,359.4799,358.5384,355.1698,290.5639,6097.0610,17.4550,0.0190,0.0686,121.0638
87.4426,1.0000,0.0000,0.0149,359.4680,358.5536,355.1846,272.1029,6059.7970,18.4070,0.0178,0.0681,121.0749
87.4592,1.0000,0.0000,0.0143,359.4273,358.4883,355.2279,253.2785,6012.6110,19.3124,0.0166,0.0676,121.0862
87.4765,1.0000,0.0000,0.0137,359.3928,358.4272,355.2472,263.5458,5960.8630,20.1669,0.0173,0.0670,121.0974
87.4947,1.0000,0.0000,0.0129,359.3524,358.4019,355.2773,276.3081,5900.2740,20.9618,0.0181,0.0663,121.1081
87.5319,1.0000,0.0000,0.0121,359.2713,358.3427,355.2958,561.2285,5750.2060,21.6075,0.0371,0.0645,121.1223
87.5492,1.0000,0.0000,0.0115,359.2838,358.3352,355.2662,269.0002,5674.2200,22.1800,0.0172,0.0637,121.1305
87.5662,1.0000,0.0000,0.0107,359.2404,358.3059,355.2760,259.5900,5588.4590,22.6681,0.0170,0.0627,121.1430
87.5841,1.0000,0.0000,0.0099,359.2108,358.2888,355.2993,272.5436,5497.3250,23.0666,0.0179,0.0617,121.1538
87.6024,1.0000,0.0000,0.0093,359.2201,358.2678,355.3032,278.7439,5397.8990,23.3672,0.0183,0.0605,121.1650
87.6212,1.0000,0.0000,0.0085,359.1915,358.2540,355.3051,286.8655,5292.9830,23.5647,0.0188,0.0594,121.1761
87.6395,1.0000,0.0000,0.0080,359.1867,358.2395,355.2951,279.2785,5176.8670,23.6479,0.0183,0.0580,121.1868
87.6563,1.0000,0.0000,0.0073,359.1832,358.2393,355.3042,255.8678,5055.7420,23.6120,0.0167,0.0567,121.1977
87.6738,1.0000,0.0000,0.0068,359.1795,358.2312,355.2913,267.4307,4933.0000,23.4555,0.0175,0.0553,121.2091
87.6916,1.0000,0.0000,0.0063,359.1782,358.2310,355.2921,271.3326,4807.5660,23.1758,0.0178,0.0539,121.2200
87.7292,1.0000,0.0000,0.0059,359.1835,358.2306,355.2865,567.6213,4552.1990,22.6427,0.0375,0.0509,121.2310
87.7468,1.0000,0.0000,0.0055,359.1754,358.2279,355.2911,273.8981,4427.6740,21.9899,0.0176,0.0496,121.2421
87.7642,1.0000,0.0000,0.0051,359.1984,358.2202,355.2994,265.9390,4302.6760,21.2142,0.0174,0.0482,121.2530
87.7820,1.0000,0.0000,0.0049,359.2130,358.2144,355.3194,271.3943,4182.9560,20.3210,0.0178,0.0468,121.2645
87.8007,1.0000,0.0000,0.0047,359.2458,358.2140,355.3547,284.7639,4061.4950,19.3085,0.0187,0.0454,121.2752
87.8200,1.0000,0.0000,0.0045,359.2920,358.2244,355.3853,294.0557,3944.6150,18.1812,0.0193,0.0441,121.2862
87.8384,1.0000,0.0000,0.0045,359.3307,358.2027,355.4132,281.1089,3825.9210,16.9373,0.0184,0.0428,121.2972
87.8552,1.0000,0.0000,0.0043,359.3607,358.1815,355.4521,256.4287,3719.0060,15.5886,0.0168,0.0416,121.3085
87.8727,1.0000,0.0000,0.0042,359.4007,358.1676,355.5041,266.9426,3614.2120,14.1370,0.0175,0.0404,121.3195
87.9097,1.0000,0.0000,0.0041,359.4072,358.1736,355.5036,558.3822,3410.5000,12.4834,0.0369,0.0381,121.3305
87.9285,1.0000,0.0000,0.0041,359.4198,358.1417,355.5214,293.2902,3306.1960,10.7292,0.0189,0.0369,121.3416
87.9463,1.0000,0.0000,0.0039,359.4269,358.1352,355.5370,270.5588,3213.7000,8.8844,0.0177,0.0359,121.3529
87.9640,1.0000,0.0000,0.0037,359.4499,358.1313,355.5498,270.2336,3127.3210,6.9549,0.0177,0.0349,121.3637
87.9817,1.0000,0.0000,0.0035,359.4460,358.1137,355.5599,270.0145,3036.4410,4.9359,0.0177,0.0339,121.3750
88.0004,1.0000,0.0000,0.0033,359.4649,358.0902,355.5716,286.0163,2946.9700,2.8292,0.0188,0.0329,121.3862
88.0201,1.0000,0.0000,0.0031,359.4404,358.0734,355.5758,299.8136,2857.4140,0.6344,0.0197,0.0319,121.3973
88.0387,1.0000,0.0000,0.0027,359.4269,358.0505,355.5871,284.0815,2767.4460,0.0000,0.0186,0.0309,121.4087
88.0552,1.0000,0.0000,0.0023,359.4088,358.0417,355.5891,253.5032,2673.4050,0.0000,0.0166,0.0298,121.4194
88.0913,1.0000,0.0000,0.0020,359.4035,358.0247,355.5885,544.4774,2487.3790,0.0000,0.0360,0.0277,121.4309
88.1104,1.0000,0.0000,0.0015,359.3752,358.0005,355.5854,296.0944,2394.3430,0.0000,0.0191,0.0267,121.4415
88.1294,1.0000,0.0000,0.0007,359.3756,358.0076,355.5975,290.3589,2295.6850,0.0000,0.0190,0.0256,121.4527
88.1470,1.0000,0.0000,0.0003,359.3716,357.9659,355.6054,268.9772,2193.4040,0.0000,0.0176,0.0244,121.4636
88.1644,1.0000,0.0000,-0.0004,359.3668,357.9688,355.6191,266.8636,2090.9410,0.0000,0.0175,0.0233,121.4748
88.1822,1.0000,0.0000,-0.0008,359.3801,357.9471,355.6512,271.5249,1977.5270,0.0000,0.0178,0.0220,121.4862
88.2012,1.0000,0.0000,-0.0012,359.3884,357.9377,355.6510,289.4528,1860.1000,0.0000,0.0190,0.0207,121.4974
88.2211,1.0000,0.0000,-0.0015,359.4438,357.8916,355.6854,302.8301,1745.5260,0.0000,0.0198,0.0194,121.5082
88.2401,1.0000,0.0000,-0.0016,359.4309,357.9025,355.6837,290.1687,1627.1590,0.0000,0.0190,0.0181,121.5192
88.2750,1.0000,0.0000,-0.0017,359.4512,357.9137,355.6943,528.8472,1418.0210,0.0000,0.0349,0.0157,121.5306
88.2936,1.0000,0.0000,-0.0017,359.4796,357.9148,355.7364,288.6533,1318.4440,0.0000,0.0186,0.0146,121.5420
88.3130,1.0000,0.0000,-0.0017,359.5163,357.9330,355.7471,295.6631,1221.5980,0.0000,0.0194,0.0136,121.5548
88.3324,1.0000,0.0000,-0.0017,359.5622,357.9509,355.7956,297.1465,1125.1470,0.0000,0.0195,0.0125,121.5638
88.3498,1.0000,0.0000,-0.0017,359.5996,357.9396,355.8526,265.7362,1038.3620,0.0000,0.0174,0.0115,121.5746
88.3678,1.0000,0.0000,-0.0017,359.6195,358.0000,355.9270,274.0580,954.8406,0.0000,0.0180,0.0106,121.5857
88.3858,1.0000,0.0000,-0.0016,359.6818,357.9568,355.9648,275.3732,874.4013,0.0000,0.0180,0.0097,121.5971
88.4053,1.0000,0.0000,-0.0016,359.6748,357.9797,356.0485,296.6609,803.1317,0.0000,0.0195,0.0089,121.6081
88.4252,1.0000,0.0000,-0.0016,359.6697,357.9183,356.1687,305.0699,731.2418,0.0000,0.0200,0.0081,121.6190
88.4605,1.0000,0.0000,-0.0014,359.6224,357.8894,356.1916,533.5300,608.9082,0.0000,0.0352,0.0067,121.6303
88.4784,1.0000,0.0000,-0.0013,359.5945,357.8393,356.2627,279.1583,554.4343,0.0000,0.0180,0.0061,121.6412
88.4971,1.0000,0.0000,-0.0012,359.5454,357.8017,356.2919,284.2994,496.0286,0.0000,0.0186,0.0055,121.6525
88.5172,1.0000,0.0000,-0.0012,359.4585,357.7740,356.3595,307.1279,447.4390,0.0000,0.0201,0.0050,121.6663
88.5364,1.0000,0.0000,-0.0011,359.3841,357.7257,356.4000,293.1543,394.9519,0.0000,0.0192,0.0044,121.6747
88.5538,1.0000,0.0000,-0.0008,359.3545,357.6643,356.4142,266.8146,355.1667,0.0000,0.0174,0.0039,121.6857
88.5717,1.0000,0.0000,-0.0004,359.2846,357.6425,356.4278,272.1499,321.4306,0.0000,0.0178,0.0036,121.6968
88.5902,1.0000,0.0000,0.0001,359.3264,357.6581,356.4514,283.4650,295.3033,0.0000,0.0186,0.0033,121.7080
88.6100,1.0000,0.0000,0.0005,359.3062,357.6308,356.4456,302.0847,280.6819,0.0000,0.0198,0.0031,121.7191
88.6478,1.0000,0.0000,0.0009,359.3277,357.6271,356.4700,571.3295,271.8093,0.0000,0.0378,0.0030,121.7300
88.6656,1.0000,0.0000,0.0013,359.3382,357.6211,356.4698,277.9385,269.2420,0.0000,0.0178,0.0030,121.7412
88.6843,1.0000,0.0000,0.0017,359.3660,357.5947,356.5011,284.6084,275.9153,0.0000,0.0187,0.0031,121.7524
88.7038,1.0000,0.0000,0.0021,359.4429,357.5791,356.5353,298.3336,285.6234,0.0000,0.0196,0.0032,121.7636
88.7243,1.0000,0.0000,0.0025,359.4754,357.5544,356.5615,312.9951,304.0331,0.0000,0.0205,0.0034,121.7747
88.7434,1.0000,0.0000,0.0031,359.5550,357.5303,356.5493,290.7466,331.7231,0.0000,0.0190,0.0037,121.7858
88.7606,1.0000,0.0000,0.0035,359.6581,357.5098,356.6061,264.1372,360.9890,0.0000,0.0173,0.0040,121.7969
88.7794,1.0000,0.0000,0.0039,359.8006,357.5074,356.5828,286.9612,399.0709,0.0000,0.0188,0.0044,121.8080
88.7982,1.0000,0.0000,0.0043,359.8968,357.4764,356.5625,286.2609,439.2876,0.0000,0.0187,0.0049,121.8190
88.8382,1.0000,0.0000,0.0049,0.0530,357.4123,356.5362,605.0885,535.0443,0.0000,0.0400,0.0059,121.8340
88.8554,1.0000,0.0000,0.0051,0.1716,357.4316,356.4907,268.9786,591.3073,0.0000,0.0172,0.0065,121.8417
88.8735,1.0000,0.0000,0.0056,0.2598,357.3992,356.4254,275.6170,643.2115,0.0000,0.0181,0.0071,121.8540
88.8922,1.0000,0.0000,0.0061,0.3722,357.3909,356.3479,286.1547,704.7006,0.0000,0.0188,0.0078,121.8664
88.9122,1.0000,0.0000,0.0063,0.4316,357.4211,356.2882,304.7546,770.5526,0.0000,0.0200,0.0085,121.8757
88.9328,1.0000,0.0000,0.0069,0.5033,357.4125,356.2703,314.0200,832.1653,0.0000,0.0206,0.0092,121.8878
88.9512,1.0000,0.0000,0.0072,0.5443,357.4334,356.2125,281.3770,906.9445,0.0000,0.0184,0.0100,121.8978
88.9691,1.0000,0.0000,0.0075,0.5148,357.4756,356.1669,273.7771,980.8183,0.0000,0.0179,0.0108,121.9084
89.0082,1.0000,0.0000,0.0081,0.5012,357.5070,356.1049,590.9842,1135.7480,0.0000,0.0391,0.0126,121.9237
89.0288,1.0000,0.0000,0.0083,0.4684,357.5444,356.0444,320.3681,1215.1490,0.0000,0.0206,0.0134,121.9323
89.0480,1.0000,0.0000,0.0087,0.4356,357.5791,355.9777,293.3830,1290.9850,0.0000,0.0192,0.0143,121.9436
89.0654,1.0000,0.0000,0.0091,0.3506,357.6685,355.9021,266.2167,1373.1950,0.0000,0.0174,0.0152,121.9576
89.0841,1.0000,0.0000,0.0095,0.2643,357.7502,355.8104,284.2223,1463.0790,0.0000,0.0186,0.0162,121.9677
89.1035,1.0000,0.0000,0.0097,0.2242,357.7957,355.6668,297.3728,1548.3700,0.0000,0.0195,0.0171,121.9774
89.1244,1.0000,0.0000,0.0100,0.1670,357.8351,355.6079,317.3864,1638.0840,0.0000,0.0208,0.0181,121.9889
89.1618,1.0000,0.0000,0.0103,0.0496,357.9358,355.4276,567.2761,1809.7580,0.0000,0.0375,0.0200,122.0024
89.1809,1.0000,0.0000,0.0104,359.9290,357.9804,355.3621,296.4300,1895.3800,0.0000,0.0191,0.0209,122.0177
89.2009,1.0000,0.0000,0.0105,359.8496,358.0276,355.2510,305.5847,1977.7200,0.0000,0.0200,0.0218,122.0242
89.2219,1.0000,0.0000,0.0105,359.8192,358.0806,355.1375,320.0254,2060.5450,0.0000,0.0210,0.0227,122.0342
89.2417,1.0000,0.0000,0.0105,359.7673,358.2346,354.9964,302.0024,2125.3320,0.0000,0.0198,0.0234,122.0457
89.2589,1.0000,0.0000,0.0105,359.7380,358.2805,354.9109,264.2752,2196.4760,0.0000,0.0173,0.0242,122.0574
89.2767,1.0000,0.0000,0.0104,359.5967,358.3014,354.8214,271.1024,2268.4750,0.0000,0.0178,0.0250,122.0692
89.3166,1.0000,0.0000,0.0103,359.6293,358.3432,354.8087,602.2109,2393.5920,0.0000,0.0398,0.0264,122.0810
89.3382,1.0000,0.0000,0.0101,359.5926,358.4477,354.6801,335.9263,2450.3250,0.0000,0.0217,0.0270,122.0923
89.3614,1.0000,0.0000,0.0099,359.6522,358.4868,354.6883,353.2499,2512.9680,0.0000,0.0232,0.0276,122.1037
89.3841,1.0000,0.0000,0.0095,359.6273,358.5779,354.6465,346.4735,2558.2130,0.0000,0.0227,0.0281,122.1152
89.4051,1.0000,0.0000,0.0091,359.7054,358.5417,354.6828,321.0763,2600.2550,0.0000,0.0210,0.0286,122.1268
89.4243,1.0000,0.0000,0.0087,359.7366,358.5901,354.6731,293.9659,2632.1250,0.0000,0.0192,0.0289,122.1379
89.4429,1.0000,0.0000,0.0083,359.8066,358.6505,354.6549,283.9724,2653.0680,0.0000,0.0186,0.0291,122.1493
89.4814,1.0000,0.0000,0.0078,359.8633,358.6891,354.6582,581.8268,2665.5590,0.0000,0.0385,0.0293,122.1610
89.4993,1.0000,0.0000,0.0073,359.9377,358.6841,354.6727,279.5174,2664.1340,0.0000,0.0179,0.0292,122.1722
89.5167,1.0000,0.0000,0.0067,359.9573,358.7224,354.6985,265.6612,2656.3750,0.0000,0.0174,0.0292,122.1832
89.5357,1.0000,0.0000,0.0061,359.9814,358.7132,354.7224,289.5089,2640.5100,0.0000,0.0190,0.0290,122.1948
89.5563,1.0000,0.0000,0.0055,0.0694,358.7309,354.7758,313.9662,2616.8130,0.0000,0.0206,0.0287,122.2086
89.5775,1.0000,0.0000,0.0051,0.1033,358.6998,354.8220,323.3398,2584.6560,0.0000,0.0212,0.0283,122.2170
89.5985,1.0000,0.0000,0.0045,0.0631,358.6974,354.8355,319.7431,2534.2220,0.0000,0.0209,0.0278,122.2284
89.6184,1.0000,0.0000,0.0039,0.0885,358.6327,354.8845,304.0182,2496.1630,0.0000,0.0199,0.0274,122.2394
89.6582,1.0000,0.0000,0.0035,0.0980,358.6309,354.9166,602.3624,2392.0860,0.0000,0.0398,0.0262,122.2506
89.6788,1.0000,0.0000,0.0031,0.0849,358.5810,354.9934,319.2428,2341.5550,0.0000,0.0205,0.0256,122.2618
89.6989,1.0000,0.0000,0.0027,0.0814,358.5096,355.0929,307.8126,2276.6380,0.0000,0.0202,0.0249,122.2727
89.7174,1.0000,0.0000,0.0023,0.0639,358.4414,355.1803,282.7889,2215.0950,0.0000,0.0185,0.0242,122.2842
89.7358,1.0000,0.0000,0.0020,0.0194,358.3356,355.3347,281.5196,2151.7910,0.0000,0.0184,0.0235,122.2953
